Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-03-25T15:22:22,-3.2362925664999995,1.5954144685499996,9.57906707345,0.0357356164345839,0.0007635815477475193,-0.03527746750593539,0.16646,0.21798,-0.43666000000000005,7.5,1,9063,8691,13660,32885,16.95734375,203998,21.481798272419653,1027.495957483321,0,40.689228,-73.991764,0.55,19:22:23,
2024-03-25T15:22:23,-3.21535536875,1.57507547645,9.5401837062,0.03298672286269283,0.004123340357836604,-0.036193765363232405,0.17206,0.22050000000000003,-0.43652,7.5,1,9062,8689,13651,32875,16.7469921875,210869,21.49506391094869,1027.4802166850714,0,40.689228,-73.991764,0.55,19:22:23,
2024-03-25T15:22:23,-3.2015966387999995,1.5577275125999999,9.574879633899998,0.00015271630954950385,0.0044287729769356115,-0.03298672286269283,0.16310000000000002,0.22554000000000002,-0.42882000000000003,7.5,1,9062,8689,13651,32875,16.7469921875,210869,21.49506391094869,1027.4802166850714,0,40.689228,-73.991764,0.55,19:22:23,
2024-03-25T15:22:23,-3.1992038162,1.5637095691,9.6083791503,0.03924809155422249,0.006719517620178169,-0.038179077387375956,0.16814,0.21966000000000002,-0.44702000000000003,7.5,1,9062,8689,13651,32875,16.7469921875,210869,21.49506391094869,1027.4802166850714,0,40.689228,-73.991764,0.55,19:22:23,
2024-03-25T15:22:23,-3.2350961551999995,1.5942180572499998,9.583852718649998,0.03497203488683638,0.0018325957145940463,-0.03298672286269283,0.17178000000000002,0.2233,-0.42938000000000004,7.5,1,9062,8689,13651,32875,16.7469921875,210869,21.49506391094869,1027.4802166850714,0,40.689228,-73.991764,0.55,19:22:23,
2024-03-25T15:22:23,-3.2279176873999997,1.5499508391499999,9.486345197699999,0.036804630601430424,-0.001069014166846527,-0.03588833274413341,0.1729,0.2233,-0.42938000000000004,7.5,1,9062,8689,13651,32875,16.2192578125,195120,21.29395370079933,1027.4940079202117,0,40.689228,-73.991764,0.55,19:22:23,
2024-03-25T15:22:23,-3.2159535744,1.5684952143,9.53121062145,0.038942658935123484,0.00045814892864851157,-0.03390302071998985,0.15918000000000002,0.21882000000000001,-0.45122,7.5,1,9062,8689,13651,32875,16.2192578125,195120,21.29395370079933,1027.4940079202117,0,40.689228,-73.991764,0.55,19:22:23,
2024-03-25T15:22:23,-3.2303105099999994,1.5583257182499999,9.579665279099999,0.03268129024359383,0.002138028333693054,-0.03268129024359383,0.16870000000000002,0.22834000000000004,-0.42686,7.5,1,9062,8689,13651,32875,16.2192578125,195120,21.29395370079933,1027.4940079202117,0,40.689228,-73.991764,0.55,19:22:23,
2024-03-25T15:22:23,-3.2231320422,1.5547364843499998,9.561120903949998,0.036193765363232405,-0.039095375244672985,-0.03390302071998985,0.16842000000000001,0.22246000000000002,-0.43694000000000005,7.5,1,9062,8689,13651,32875,16.0165234375,203124,21.33347683247151,1027.4728963641053,0,40.689228,-73.991764,0.55,19:22:23,
2024-03-25T15:22:23,-3.07776806925,1.5529418674,9.53479985535,0.037110063220529434,0.0044287729769356115,-0.038179077387375956,0.16506,0.22246000000000002,-0.42322000000000004,7.5,1,9062,8689,13651,32875,16.0165234375,203124,21.33347683247151,1027.4728963641053,0,40.689228,-73.991764,0.47,19:22:23,
2024-03-25T15:22:23,-3.2327033326,1.5649059803999998,9.55035320225,0.03634648167278191,0.0015271630954950385,-0.03466660226773738,0.16254000000000002,0.22666000000000003,-0.45150000000000007,7.5,1,9062,8689,13651,32875,16.0165234375,203124,21.33347683247151,1027.4728963641053,0,40.689228,-73.991764,0.47,19:22:23,
2024-03-25T15:22:23,-3.218346397,1.55114725045,9.576076045199999,0.037110063220529434,0.0025961772623415654,-0.03787364476827696,0.16786,0.21602000000000002,-0.44254000000000004,7.5,1,9068,8692,13661,32897,16.0165234375,203124,21.33347683247151,1027.4728963641053,0,40.689228,-73.991763,0.47,19:22:24,
2024-03-25T15:22:24,-3.2362925664999995,1.5702898312499998,9.54676396835,0.03451388595818787,0.005192354524683131,-0.03512475119638588,0.16450000000000004,0.22918000000000002,-0.42686,7.5,1,9068,8692,13661,32897,16.052265625,208353,21.366434162043806,1027.4595267977033,0,40.689228,-73.991763,0.47,19:22:24,
2024-03-25T15:22:24,-3.26321182075,1.5499508391499999,9.5641119322,0.03695734691097993,0.005192354524683131,-0.039095375244672985,0.16366000000000003,0.22610000000000002,-0.44086000000000003,7.5,1,9068,8692,13661,32897,16.052265625,208353,21.366434162043806,1027.4595267977033,0,40.689228,-73.991763,0.47,19:22:24,
2024-03-25T15:22:24,-3.2763723450499995,1.5948162628999998,9.5772724565,0.037110063220529434,0.0024434609527920616,-0.038942658935123484,0.1617,0.22722000000000003,-0.43652,7.5,1,9068,8692,13661,32897,16.052265625,208353,21.366434162043806,1027.4595267977033,0,40.689228,-73.991763,0.25,19:22:24,
2024-03-25T15:22:24,-3.2177481913499997,1.5756736821,9.566504754799999,0.03375030441044035,0.0036651914291880926,-0.03252857393404432,0.16646,0.22498,-0.4438000000000001,7.5,1,9068,8692,13661,32897,16.052265625,208353,21.366434162043806,1027.4595267977033,0,40.689228,-73.991763,0.25,19:22:24,
2024-03-25T15:22:24,-3.2033912557499997,1.5984054967999999,9.513862657599999,0.03298672286269283,0.005803219762881146,-0.03436116964863837,0.16394000000000003,0.21042000000000002,-0.43148000000000003,7.5,1,9068,8692,13661,32897,15.7458203125,195581,21.230288351308854,1027.4701569880413,0,40.689226,-73.99176,0.25,19:22:25,
2024-03-25T15:22:25,-3.2344979495499997,1.54875442785,9.607182738999999,0.0357356164345839,0.00595593607243065,-0.03756821214917795,0.16394000000000003,0.2247,-0.4548600000000001,7.5,1,9073,8694,13676,32923,15.68703125,202011,21.26794412917116,1027.4567951355277,0,40.689226,-73.99176,0.25,19:22:25,
2024-03-25T15:22:25,-3.2668010546499997,1.5792629159999998,9.5772724565,0.030390545600351267,0.0044287729769356115,-0.038637226316024474,0.16254000000000002,0.22778000000000004,-0.43470000000000003,7.5,1,9073,8694,13676,32923,15.68703125,202011,21.26794412917116,1027.4567951355277,0,40.689226,-73.99176,0.25,19:22:25,
2024-03-25T15:22:25,-3.2075786952999996,1.5702898312499998,9.589834775149999,0.038942658935123484,0.0070249502392771765,-0.03787364476827696,0.17038000000000003,0.22918000000000002,-0.45444000000000007,7.5,1,9073,8694,13676,32923,15.68703125,202011,21.26794412917116,1027.4567951355277,0,40.689226,-73.99176,0.31,19:22:25,
2024-03-25T15:22:25,-3.2087751065999996,1.5732808595,9.560522698299998,0.036804630601430424,0.0012217304763960308,-0.04001167310197001,0.15778,0.2233,-0.44576000000000005,7.5,1,9073,8694,13676,32923,15.68703125,202011,21.26794412917116,1027.4567951355277,0,40.689226,-73.99176,0.31,19:22:25,
2024-03-25T15:22:25,-3.2207392195999995,1.57268265385,9.598209654249999,0.038179077387375956,0.0018325957145940463,-0.036193765363232405,0.16366000000000003,0.22638000000000003,-0.44534,7.5,1,9073,8694,13676,32923,15.3743359375,188578,21.152260150409973,1027.4738949682496,0,40.689226,-73.991756,0.31,19:22:26,
2024-03-25T15:22:26,-3.2392835947500003,1.5954144685499996,9.580263484749999,0.03405573702953936,0.00473420559603462,-0.03344487179134134,0.16366000000000003,0.22414,-0.44184,7.5,1,9067,8691,13668,32896,15.339765625,197443,21.201546040204192,1027.457539025461,0,40.689226,-73.991756,0.31,19:22:26,
2024-03-25T15:22:26,-3.2123643404999997,1.5613167465000002,9.547362174,0.036499197982331415,0.00595593607243065,-0.03359758810089085,0.16394000000000003,0.21322000000000002,-0.44296,7.5,1,9067,8691,13668,32896,15.339765625,197443,21.201546040204192,1027.457539025461,0,40.689226,-73.991756,0.31,19:22:26,
2024-03-25T15:22:26,-3.21655178005,1.5954144685499996,9.5653083435,0.038637226316024474,0.0015271630954950385,-0.0355829001250344,0.16758,0.22386,-0.43988000000000005,7.5,1,9067,8691,13668,32896,15.339765625,197443,21.201546040204192,1027.457539025461,0,40.689226,-73.991756,0.43,19:22:26,
2024-03-25T15:22:26,-3.2285158930499995,1.5643077747499998,9.549754996599999,0.03420845333908886,0.0033597588100890844,-0.03512475119638588,0.16702,0.21658000000000002,-0.4461800000000001,7.5,1,9067,8691,13668,32896,15.339765625,197443,21.201546040204192,1027.457539025461,0,40.689226,-73.991756,0.43,19:22:26,
2024-03-25T15:22:26,-3.2111679291999993,1.5858431781499998,9.518648302799999,0.03802636107782646,0.005345070834232635,-0.03436116964863837,0.16646,0.22162000000000004,-0.44016000000000005,7.5,1,9067,8691,13668,32896,15.0872265625,186563,21.10492164777216,1027.4741930279683,0,40.689228,-73.991756,0.43,19:22:27,
2024-03-25T15:22:27,-3.0711878070999994,1.5589239239,9.566504754799999,0.03390302071998985,0.004886921905584123,-0.03756821214917795,0.15974000000000002,0.21630000000000002,-0.4543000000000001,7.5,0,9053,8682,13640,32846,15.1040234375,195811,21.162260525489096,1027.448235843746,0,40.689228,-73.991756,0.43,19:22:27,
2024-03-25T15:22:27,-3.2141589574499996,1.5936198515999997,9.559326287,0.041080687268816536,0.006108652381980154,-0.039400807863771994,0.1603,0.21826,-0.4438000000000001,7.5,0,9053,8682,13640,32846,15.1040234375,195811,21.162260525489096,1027.448235843746,0,40.689228,-73.991756,0.43,19:22:27,
2024-03-25T15:22:27,-3.2506495021,1.5816557385999996,9.5617191096,0.031764992386296806,0.0024434609527920616,-0.03772092845872745,0.1673,0.22190000000000004,-0.44702000000000003,7.5,0,9053,8682,13640,32846,15.1040234375,195811,21.162260525489096,1027.448235843746,0,40.689228,-73.991756,0.28,19:22:27,
2024-03-25T15:22:27,-3.2009984331499997,1.5667005973499997,9.5545406418,0.03344487179134134,0.006108652381980154,-0.03695734691097993,0.16114,0.21826,-0.44772,7.5,0,9053,8682,13640,32846,14.89484375,187084,21.088726676516714,1027.4678576154652,0,40.689228,-73.991756,0.28,19:22:27,
2024-03-25T15:22:27,-3.2446674455999998,1.5720844482,9.52163933105,0.03741549583962844,0.005192354524683131,-0.038484510006474966,0.16450000000000004,0.2247,-0.43512000000000006,7.5,0,9053,8682,13640,32846,14.89484375,187084,21.088726676516714,1027.4678576154652,0,40.689226,-73.991755,0.28,19:22:28,
2024-03-25T15:22:28,-3.2297123043499996,1.5924234403,9.551549613549998,0.03527746750593539,0.0038179077387375964,-0.038942658935123484,0.16702,0.22638000000000003,-0.45402000000000003,7.5,0,9064,8689,13666,32900,14.94484375,195120,21.147948856502083,1027.4437447422722,0,40.689226,-73.991755,0.28,19:22:28,
2024-03-25T15:22:28,-3.1986056105499996,1.5930216459499997,9.56829937175,0.03222314131494531,0.001069014166846527,-0.03588833274413341,0.16758,0.21322000000000002,-0.44828,7.5,0,9064,8689,13666,32900,14.94484375,195120,21.147948856502083,1027.4437447422722,0,40.689226,-73.991755,0.28,19:22:28,
2024-03-25T15:22:28,-3.2255248647999997,1.5744772707999999,9.54676396835,0.03695734691097993,0.0025961772623415654,-0.03252857393404432,0.15918000000000002,0.22022000000000003,-0.44772,7.5,0,9064,8689,13666,32900,14.94484375,195120,21.147948856502083,1027.4437447422722,0,40.689226,-73.991755,0.28,19:22:28,
2024-03-25T15:22:28,-3.24167641735,1.5655041860499999,9.56351372655,0.03527746750593539,0.0056505034533316425,-0.03756821214917795,0.1729,0.22078000000000003,-0.44996,7.5,0,9064,8689,13666,32900,14.94484375,195120,21.147948856502083,1027.4437447422722,0,40.689226,-73.991755,0.28,19:22:28,
2024-03-25T15:22:28,-3.0723842184,1.5834503555499997,9.509675218049999,0.037110063220529434,0.0038179077387375964,-0.03436116964863837,0.16646,0.22274000000000002,-0.44128,7.5,0,9064,8689,13666,32900,14.7649609375,185644,21.086385318928546,1027.4672172856274,0,40.689226,-73.991755,0.28,19:22:28,
2024-03-25T15:22:28,-3.2087751065999996,1.5690934199499997,9.580263484749999,0.03634648167278191,0.0015271630954950385,-0.036193765363232405,0.15918000000000002,0.21854,-0.42980000000000007,7.5,0,9064,8689,13666,32900,14.7649609375,185644,21.086385318928546,1027.4672172856274,0,40.689226,-73.991755,0.28,19:22:28,
2024-03-25T15:22:28,-3.2273194817499995,1.5834503555499997,9.5449693514,0.036804630601430424,0.0027488935718910697,-0.03726277953007894,0.1617,0.21798,-0.43722000000000005,7.5,0,9064,8689,13666,32900,14.7649609375,185644,21.086385318928546,1027.4672172856274,0,40.689226,-73.991755,0.28,19:22:28,
2024-03-25T15:22:28,-3.2327033326,1.54875442785,9.549156790949999,0.04123340357836604,0.002901609881440573,-0.036193765363232405,0.16422000000000003,0.21882000000000001,-0.45304,7.5,0,9064,8689,13666,32900,14.7649609375,185644,21.086385318928546,1027.4672172856274,0,40.689226,-73.991755,0.28,19:22:28,
2024-03-25T15:22:28,-3.2177481913499997,1.5798611216499998,9.57428142825,0.03481931857728687,0.0019853120241435504,-0.031001410838549282,0.16310000000000002,0.22358,-0.43358,7.5,0,9064,8689,13666,32900,14.839375,194207,21.157240316314212,1027.4546479647238,0,40.689226,-73.991755,0.88,19:22:28,
2024-03-25T15:22:28,-3.2177481913499997,1.57746829905,9.5772724565,0.03588833274413341,0.0009162978572970231,-0.03634648167278191,0.17150000000000004,0.21602000000000002,-0.44114000000000003,7.5,0,9052,8678,13642,32855,14.839375,194207,21.157240316314212,1027.4546479647238,0,40.689226,-73.991755,0.88,19:22:28,
2024-03-25T15:22:28,-3.25005129645,1.5637095691,9.55513884745,0.041996985126113565,0.005039638215133627,-0.0355829001250344,0.16702,0.22218000000000004,-0.44464000000000004,7.5,0,9052,8678,13642,32855,14.839375,194207,21.157240316314212,1027.4546479647238,0,40.689223,-73.99175,0.88,19:22:29,
2024-03-25T15:22:29,-3.2560333529499994,1.5643077747499998,9.5724868113,0.03436116964863837,0.001069014166846527,-0.03787364476827696,0.15582000000000001,0.21378000000000003,-0.43470000000000003,7.5,0,9052,8678,13642,32855,15.0942578125,202134,21.197581856688405,1027.4492548111275,0,40.689223,-73.99175,0.88,19:22:29,
2024-03-25T15:22:29,-3.2524441190499997,1.5834503555499997,9.56590654915,0.0355829001250344,0.0027488935718910697,-0.03252857393404432,0.16086,0.22946,-0.44366,7.5,1,9042,8673,13620,32809,15.0942578125,202134,21.197581856688405,1027.4492548111275,0,40.689223,-73.99175,0.88,19:22:29,
2024-03-25T15:22:29,-3.2135607518,1.5625131578,9.547960379649998,0.03726277953007894,0.006108652381980154,-0.03787364476827696,0.1673,0.22554000000000002,-0.44422,7.5,1,9042,8673,13620,32809,15.0942578125,202134,21.197581856688405,1027.4492548111275,0,40.689223,-73.99175,1.13,19:22:29,
2024-03-25T15:22:29,-3.2111679291999993,1.5762718877499997,9.51565727455,0.03695734691097993,0.0025961772623415654,-0.03466660226773738,0.16422000000000003,0.22526000000000002,-0.45150000000000007,7.5,1,9042,8673,13620,32809,15.0942578125,202134,21.197581856688405,1027.4492548111275,0,40.689223,-73.99175,1.13,19:22:29,
2024-03-25T15:22:29,-3.21535536875,1.5834503555499997,9.5401837062,0.038637226316024474,0.004581489286485115,-0.038637226316024474,0.16366000000000003,0.22246000000000002,-0.4426800000000001,7.5,1,9042,8673,13620,32809,14.97453125,190746,21.13428960329656,1027.4659188458352,0,40.689223,-73.99175,1.13,19:22:30,
2024-03-25T15:22:30,-3.2075786952999996,1.5978072911499999,9.5485585853,0.038331793696925465,0.004581489286485115,-0.03405573702953936,0.16562000000000002,0.23058,-0.43344000000000005,7.5,0,9039,8669,13617,32794,15.0610546875,198863,21.19053455822055,1027.442192452985,0,40.689223,-73.99175,1.13,19:22:30,
2024-03-25T15:22:30,-3.19740919925,1.57746829905,9.5736832226,0.03375030441044035,0.002138028333693054,-0.0357356164345839,0.16394000000000003,0.22610000000000002,-0.4397400000000001,7.5,0,9039,8669,13617,32794,15.0610546875,198863,21.19053455822055,1027.442192452985,0,40.689223,-73.99175,1.13,19:22:30,
2024-03-25T15:22:30,-3.2063822839999996,1.58703958945,9.57188860565,0.03405573702953936,0.006261368691529657,-0.0357356164345839,0.16058,0.21966000000000002,-0.44394000000000006,7.5,0,9039,8669,13617,32794,15.0610546875,198863,21.19053455822055,1027.442192452985,0,40.689223,-73.99175,0.27,19:22:30,
2024-03-25T15:22:30,-3.2195428083000004,1.5601203352,9.5425765288,0.036499197982331415,0.0018325957145940463,-0.036804630601430424,0.16954000000000002,0.22442,-0.45402000000000003,7.5,0,9039,8669,13617,32794,15.0610546875,198863,21.19053455822055,1027.442192452985,0,40.689223,-73.99175,0.27,19:22:30,
2024-03-25T15:22:30,-3.1986056105499996,1.5780665047,9.549754996599999,0.03512475119638588,0.0038179077387375964,-0.03588833274413341,0.16198,0.22582000000000002,-0.44352,7.5,0,9039,8669,13617,32794,14.8723828125,189331,21.113040246039386,1027.4631644609722,0,40.689223,-73.991748,0.27,19:22:31,
2024-03-25T15:22:31,-3.2470602682,1.5595221295499997,9.59462042035,0.03527746750593539,0.002138028333693054,-0.038484510006474966,0.16002000000000002,0.22442,-0.43876000000000004,7.5,0,9042,8670,13614,32791,14.9341015625,198982,21.18319991028925,1027.43784347612,0,40.689223,-73.991748,0.27,19:22:31,
2024-03-25T15:22:31,-3.1824540579999994,1.5708880368999998,9.53360344405,0.03787364476827696,0.0015271630954950385,-0.03802636107782646,0.16394000000000003,0.22554000000000002,-0.43750000000000006,7.5,0,9042,8670,13614,32791,14.9341015625,198982,21.18319991028925,1027.43784347612,0,40.689223,-73.991748,0.27,19:22:31,
2024-03-25T15:22:31,-3.2051858726999995,1.5702898312499998,9.557531670049999,0.03695734691097993,0.003054326190990077,-0.039706240482871004,0.16758,0.22106000000000003,-0.44534,7.5,0,9042,8670,13614,32791,14.9341015625,198982,21.18319991028925,1027.43784347612,0,40.689223,-73.991748,0.13,19:22:31,
2024-03-25T15:22:31,-3.2333015382499997,1.5954144685499996,9.5246303593,0.03695734691097993,0.038789942625573975,-0.03665191429188092,0.1673,0.22414,-0.43246,7.5,0,9042,8670,13614,32791,14.9341015625,198982,21.18319991028925,1027.43784347612,0,40.689223,-73.991748,0.13,19:22:31,
2024-03-25T15:22:31,-3.19740919925,1.5984054967999999,9.54197832315,0.038331793696925465,0.005039638215133627,-0.03527746750593539,0.16898000000000002,0.22246000000000002,-0.43946,7.5,0,9042,8670,13614,32791,14.75421875,186984,21.106247044627867,1027.4578024610344,0,40.689225,-73.991751,0.13,19:22:32,
2024-03-25T15:22:32,-3.0646075449499994,1.5661023916999999,9.562915520899999,0.03665191429188092,0.0024434609527920616,-0.03375030441044035,0.15918000000000002,0.22246000000000002,-0.44114000000000003,7.5,1,9038,8669,13613,32788,14.827265625,196974,21.171912447862372,1027.4394156880614,0,40.689225,-73.991751,0.13,19:22:32,
2024-03-25T15:22:32,-3.2446674455999998,1.57268265385,9.547362174,0.04001167310197001,0.0003054326190990077,-0.03283400655314333,0.17150000000000004,0.22218000000000004,-0.43624000000000007,7.5,1,9038,8669,13613,32788,14.827265625,196974,21.171912447862372,1027.4394156880614,0,40.689225,-73.991751,0.13,19:22:32,
2024-03-25T15:22:32,-3.2386853890999996,1.5900306176999999,9.54197832315,0.03344487179134134,0.0019853120241435504,-0.03359758810089085,0.16870000000000002,0.22274000000000002,-0.43470000000000003,7.5,1,9038,8669,13613,32788,14.827265625,196974,21.171912447862372,1027.4394156880614,0,40.689225,-73.991751,0.15,19:22:32,
2024-03-25T15:22:32,-3.24287282865,1.5684952143,9.549156790949999,0.03695734691097993,0.004886921905584123,-0.03390302071998985,0.1659,0.23086,-0.4494,7.5,1,9038,8669,13613,32788,14.827265625,196974,21.171912447862372,1027.4394156880614,0,40.689225,-73.991751,0.15,19:22:32,
