Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-04-02T10:43:49,1.36331067635,-0.12562318649999998,9.978070242,0.04230241774521256,-0.0015271630954950385,-0.03787364476827696,0.037660000000000006,0.30058,-0.20566000000000004,22.5,0,430,318,593,1655,33.1516796875,89933,20.575628822475224,1013.1260076522026,0,,,,N/A,False
2024-04-02T10:43:49,1.3902299305999999,-0.1483550012,9.99661461715,0.047952921198544204,-0.0025961772623415654,-0.04001167310197001,0.034300000000000004,0.29834000000000005,-0.2093,22.5,0,430,318,593,1655,33.1516796875,89933,20.575628822475224,1013.1260076522026,0,,,,N/A,False
2024-04-02T10:43:49,1.33938245035,-0.1471585899,9.9242317335,0.04810563750809371,0.005345070834232635,-0.038942658935123484,0.03682,0.29218,-0.19292,22.5,0,430,318,593,1655,33.2719921875,94464,20.657647891826958,1013.1098037451727,0,,,,N/A,False
2024-04-02T10:43:50,1.2831511192499998,-0.1363908882,9.8273224182,0.04001167310197001,-0.006566801310628666,-0.03481931857728687,0.03682,0.29666000000000003,-0.21168,23.5,1,430,318,594,1655,33.5016796875,96484,20.725698572638144,1013.1062131869122,0,,,,N/A,False
2024-04-02T10:43:50,1.3040883169999997,-0.0897308475,9.79561751875,0.04428772976935611,0.0007635815477475193,-0.03756821214917795,0.037660000000000006,0.30058,-0.20496,22.5,1,430,318,594,1655,33.5016796875,96484,20.725698572638144,1013.1062131869122,0,,,,N/A,False
2024-04-02T10:43:50,1.29990087745,-0.11605189609999998,9.78604622835,0.03756821214917795,-0.006566801310628666,-0.03390302071998985,0.040740000000000005,0.29862,-0.20748000000000003,22.5,1,430,318,594,1655,33.5016796875,96484,20.725698572638144,1013.1062131869122,0,,,,N/A,False
2024-04-02T10:43:50,1.3040883169999997,-0.11006983959999998,9.792626490499998,0.041080687268816536,-0.004581489286485115,-0.040622538340168025,0.03626000000000001,0.30450000000000005,-0.20734000000000002,22.5,1,430,318,594,1655,33.602265625,94116,20.774765405956934,1013.1297522225146,0,,,,N/A,False
2024-04-02T10:43:50,1.3286147486499997,-0.19082760235,10.015757197949998,0.04214970143566306,-0.0054977871437821395,-0.038331793696925465,0.050260000000000006,0.30422000000000005,-0.20160000000000003,22.5,1,430,318,594,1655,33.602265625,94116,20.774765405956934,1013.1297522225146,0,,,,N/A,False
2024-04-02T10:43:51,1.37527478935,-0.12861421474999998,9.98225768155,0.04489859500755413,-0.0056505034533316425,-0.04001167310197001,0.03934,0.30422000000000005,-0.20874,22.5,0,430,318,594,1654,33.7309765625,97150,20.83104185790705,1013.1179788335944,0,,,,N/A,False
2024-04-02T10:43:51,1.2885349701,-0.3026920589,9.846464998999998,0.04123340357836604,-0.0038179077387375964,-0.038179077387375956,0.04802,0.29582,-0.21056000000000002,22.5,0,430,318,594,1654,33.7309765625,97150,20.83104185790705,1013.1179788335944,0,,,,N/A,False
2024-04-02T10:43:51,1.3920245475499997,-0.18005990065000002,10.0474620974,0.04550946024575215,-0.006261368691529657,-0.041386119887915546,0.03934,0.30590000000000006,-0.20846,22.5,0,430,318,594,1654,33.7309765625,97150,20.83104185790705,1013.1179788335944,0,,,,N/A,False
2024-04-02T10:43:51,1.32143628085,-0.17407784415000002,9.94157969735,0.04321871560250959,0.0007635815477475193,-0.03924809155422249,0.046900000000000004,0.29946000000000006,-0.22078000000000003,23.5,0,430,318,594,1654,33.4346875,90125,20.838112523424094,1013.1230642303893,0,,,,N/A,False
2024-04-02T10:43:51,1.2873385588,-0.11425727914999999,9.776474937949999,0.043982297150257116,-0.005039638215133627,-0.038637226316024474,0.04102,0.30814,-0.22218000000000004,22.5,0,431,318,595,1657,33.4346875,90125,20.838112523424094,1013.1230642303893,0,,,,N/A,False
2024-04-02T10:43:52,1.2873385588,-0.12562318649999998,9.8931250397,0.04046982203061852,-0.006108652381980154,-0.04046982203061852,0.03542,0.3017,-0.21546,22.5,1,431,318,595,1657,33.39015625,94889,20.87236599096335,1013.1008386661181,0,,,,N/A,False
2024-04-02T10:43:52,1.3387842447,-0.18005990065000002,10.004391290600001,0.04703662334124718,-0.0054977871437821395,-0.04077525464971753,0.042140000000000004,0.30282000000000003,-0.20986000000000002,22.5,1,431,318,595,1657,33.39015625,94889,20.87236599096335,1013.1008386661181,0,,,,N/A,False
2024-04-02T10:43:52,1.2987044661499998,-0.11964112999999998,9.8380901199,0.041691552507014555,-0.002901609881440573,-0.04077525464971753,0.049980000000000004,0.2975,-0.20636000000000002,23.5,1,431,318,595,1657,33.39015625,94889,20.87236599096335,1013.1008386661181,0,,,,N/A,False
2024-04-02T10:43:52,1.35972144245,-0.11964112999999998,9.96431151205,0.04718933965079669,-0.0016798794050445422,-0.041080687268816536,0.046060000000000004,0.29862,-0.20846,22.5,1,431,318,595,1657,33.1321484375,87146,20.935055001727626,1013.1085235032872,0,,,,N/A,False
2024-04-02T10:43:52,1.2526426310999998,-0.12622139215,9.7818587888,0.04245513405476207,-0.008857545953871223,-0.03802636107782646,0.032060000000000005,0.30338000000000004,-0.21028000000000002,22.5,1,431,318,595,1657,33.1321484375,87146,20.935055001727626,1013.1085235032872,0,,,,N/A,False
2024-04-02T10:43:53,1.3740783780499999,-0.18544375149999998,10.0582297991,0.04245513405476207,-0.0007635815477475193,-0.04016438941151951,0.0413,0.29890000000000005,-0.2044,22.5,0,432,319,596,1660,33.128828125,91792,20.998592521661493,1013.0886802738713,0,,,,N/A,False
2024-04-02T10:43:53,1.2352946672499998,-0.09332008139999999,9.71067231645,0.04230241774521256,-0.004123340357836604,-0.039553524173321496,0.037660000000000006,0.29134000000000004,-0.20132000000000003,22.5,0,432,319,596,1660,32.9208203125,85296,21.11239746501302,1013.1092898076023,0,,,,N/A,False
2024-04-02T10:43:53,1.3824532571500001,-0.11186445655,9.91525864875,0.047952921198544204,-0.00015271630954950385,-0.04016438941151951,0.0371,0.29302000000000006,-0.20860000000000004,22.5,0,432,319,596,1660,32.9208203125,85296,21.11239746501302,1013.1092898076023,0,,,,N/A,False
2024-04-02T10:43:53,1.3052847283,-0.14416756165,9.990034354999999,0.04520402762665314,0.038331793696925465,-0.039095375244672985,0.03486000000000001,0.29974,-0.20846,22.5,0,432,319,596,1660,32.959296875,89837,21.194729700896865,1013.1000789671758,0,,,,N/A,False
2024-04-02T10:43:53,1.2849457361999996,-0.14895320685,9.8201439504,0.040317105721069016,-0.009926560120717751,-0.03787364476827696,0.039900000000000005,0.2933,-0.2079,23.5,1,433,320,598,1663,32.959296875,89837,21.194729700896865,1013.1000789671758,0,,,,N/A,False
2024-04-02T10:43:54,1.3112667848,-0.1639083481,9.750153889349999,0.04520402762665314,-0.009621127501618741,-0.04046982203061852,0.04522,0.29582,-0.21686000000000002,22.5,1,433,320,598,1663,33.164765625,93833,21.256332770606694,1013.0987146498271,0,,,,N/A,False
2024-04-02T10:43:54,1.3088739621999996,-0.11724830739999999,9.869196813699999,0.04428772976935611,0.00045814892864851157,-0.04459316238845512,0.03486000000000001,0.28938,-0.2212,22.5,0,435,322,600,1671,33.164765625,93833,21.256332770606694,1013.0987146498271,0,,,,N/A,False
2024-04-02T10:43:54,1.3136596073999998,-0.10468598874999999,9.78724263965,0.041386119887915546,-0.005039638215133627,-0.03726277953007894,0.04914000000000001,0.30534000000000006,-0.21126000000000003,22.5,0,435,322,600,1671,33.164765625,93833,21.256332770606694,1013.0987146498271,0,,,,N/A,False
2024-04-02T10:43:54,1.3070793452499998,-0.16271193679999998,9.91286582615,0.04718933965079669,-0.00015271630954950385,-0.03436116964863837,0.041580000000000006,0.29442,-0.2121,22.5,0,435,322,600,1671,33.0399609375,88240,21.31189982578837,1013.1093225822287,0,,,,N/A,False
2024-04-02T10:43:54,1.3328021881999996,-0.0729810893,9.838688325549999,0.04459316238845512,0.004123340357836604,-0.04276056667386108,0.04186000000000001,0.29190000000000005,-0.22050000000000003,22.5,0,435,322,600,1671,33.1005078125,92395,21.374561870002314,1013.0928863568525,0,,,,N/A,False
2024-04-02T10:43:54,1.27357982885,-0.06759723845,9.754341328899999,0.04581489286485116,-0.0056505034533316425,-0.04046982203061852,0.0413,0.29890000000000005,-0.20314000000000002,22.5,0,435,322,600,1671,33.1005078125,92395,21.374561870002314,1013.0928863568525,0,,,,N/A,False
2024-04-02T10:43:54,1.3286147486499997,-0.20398812665,9.955338427300001,0.048411070127192715,-0.007788531787024696,-0.03695734691097993,0.03654,0.30898000000000003,-0.2058,22.5,0,435,322,600,1671,33.3221875,95103,21.426783741889132,1013.0926198935076,0,,,,N/A,False
2024-04-02T10:43:54,1.34416809555,-0.12263215824999998,9.884750160599998,0.04489859500755413,0.00045814892864851157,-0.04153883619746505,0.038500000000000006,0.29582,-0.21336000000000002,22.5,0,435,322,600,1671,33.3221875,95103,21.426783741889132,1013.0926198935076,0,,,,N/A,False
2024-04-02T10:43:54,1.3627124707,-0.13818550515,9.82911703515,0.0007635815477475193,-0.005192354524683131,-0.03695734691097993,0.04494000000000001,0.29610000000000003,-0.20818,22.5,0,435,322,600,1671,33.5723828125,97039,21.470340256415472,1013.1008075457829,0,,,,N/A,False
2024-04-02T10:43:55,1.4081761001,-0.16271193679999998,9.98345409285,0.0433714319120591,0.0015271630954950385,-0.038942658935123484,0.0511,0.29610000000000003,-0.20286,22.5,1,438,323,603,1679,33.828046875,98627,21.509004004399813,1013.0905759500997,0,,,,N/A,False
2024-04-02T10:43:55,1.28793676445,-0.1387837108,9.844670382049998,0.04444044607890562,-0.003054326190990077,-0.03756821214917795,0.041580000000000006,0.29162,-0.21658000000000002,22.5,1,438,323,603,1679,33.828046875,98627,21.509004004399813,1013.0905759500997,0,,,,N/A,False
2024-04-02T10:43:55,1.3220344865,-0.17108681589999997,9.90329453575,0.04016438941151951,-0.004886921905584123,-0.038331793696925465,0.03514,0.29358000000000006,-0.20328000000000002,22.5,1,438,323,603,1679,34.0001171875,97997,21.526020080130824,1013.1151177880841,0,,,,N/A,False
2024-04-02T10:43:55,1.34536450685,-0.1734796385,9.994820000199999,0.04321871560250959,0.001069014166846527,-0.04001167310197001,0.046900000000000004,0.30114,-0.20006000000000004,22.5,1,438,323,603,1679,34.1075390625,98627,21.52262044740269,1013.1369644287879,0,,,,N/A,False
2024-04-02T10:43:55,1.2508480141499998,-0.11605189609999998,9.794421107449999,0.03420845333908886,-0.0068722339297276735,-0.04001167310197001,0.037660000000000006,0.3017,-0.20496,22.5,0,440,325,607,1689,34.1075390625,98627,21.52262044740269,1013.1369644287879,0,,,,N/A,False
2024-04-02T10:43:56,1.25443724805,-0.11246266220000001,9.76092159105,0.03726277953007894,-0.004123340357836604,-0.037110063220529434,0.038220000000000004,0.29442,-0.21644000000000002,22.5,0,440,325,607,1689,34.2137890625,100746,21.519142673638846,1013.1369942802364,0,,,,N/A,False
2024-04-02T10:43:56,1.36929273285,-0.1292124204,9.9577312499,0.04306599929296009,-0.003207042500539581,-0.039706240482871004,0.03402,0.29666000000000003,-0.20370000000000002,22.5,0,440,325,607,1689,34.2137890625,100746,21.519142673638846,1013.1369942802364,0,,,,N/A,False
2024-04-02T10:43:56,1.2981062605,-0.13100703735,9.886544777549998,0.04596760917440065,-0.001069014166846527,-0.037110063220529434,0.04494000000000001,0.28686,-0.21168,22.5,0,440,325,607,1689,34.2137890625,100746,21.519142673638846,1013.1369942802364,0,,,,N/A,False
2024-04-02T10:43:56,1.3477573294499998,-0.11066804524999999,9.910473003549999,0.04444044607890562,-0.0025961772623415654,-0.041996985126113565,0.04018000000000001,0.2975,-0.21602000000000002,22.5,1,442,327,610,1699,33.9395703125,93959,21.404361750633516,1013.1570881666595,0,,,,N/A,False
2024-04-02T10:43:56,1.2586246875999998,-0.1363908882,9.774680320999998,0.03634648167278191,-0.01069014166846527,-0.04046982203061852,0.040740000000000005,0.30786,-0.22190000000000004,22.5,1,442,327,610,1699,33.9395703125,93959,21.404361750633516,1013.1570881666595,0,,,,N/A,False
2024-04-02T10:43:57,1.2251251712,-0.16031911419999997,9.9122676205,0.038179077387375956,-0.0070249502392771765,-0.038331793696925465,0.03626000000000001,0.30282000000000003,-0.19306000000000004,22.5,0,445,329,615,1712,33.860859375,97940,21.420408748060098,1013.1387133923824,0,,,,N/A,False
2024-04-02T10:43:57,1.2885349701,-0.11784651304999999,9.7555377402,0.04123340357836604,-0.008857545953871223,-0.038637226316024474,0.03318,0.30758,-0.20076000000000002,22.5,0,445,329,615,1712,33.860859375,97940,21.420408748060098,1013.1387133923824,0,,,,N/A,False
2024-04-02T10:43:57,1.2987044661499998,-0.18544375149999998,9.82911703515,0.04016438941151951,-0.007788531787024696,-0.0357356164345839,0.03234,0.29722000000000004,-0.20566000000000004,22.5,0,445,329,615,1712,33.860859375,97940,21.420408748060098,1013.1387133923824,0,,,,N/A,False
2024-04-02T10:43:57,1.3004990831,-0.12143574694999999,9.891330422749999,0.04291328298341058,-0.006108652381980154,-0.03787364476827696,0.03794,0.29610000000000003,-0.20636000000000002,22.5,0,445,329,615,1712,33.4989453125,91196,21.305340931496367,1013.1486386030393,0,,,,N/A,False
2024-04-02T10:43:57,1.34536450685,-0.17048861024999998,10.04925671435,0.048716502746291725,-0.0035124751196385882,-0.037110063220529434,0.03458000000000001,0.29302000000000006,-0.21532,23.5,0,445,329,615,1712,33.4989453125,91196,21.305340931496367,1013.1486386030393,0,,,,N/A,False
2024-04-02T10:43:58,1.31306140175,-0.1328016543,9.905089152699999,0.041844268816564056,-0.0012217304763960308,-0.038942658935123484,0.032060000000000005,0.29946000000000006,-0.20104000000000002,22.5,1,446,331,618,1720,33.4091015625,94011,21.336633646779944,1013.1299721550256,0,,,,N/A,False
2024-04-02T10:43:58,1.3328021881999996,-0.19800607015,9.850652438549998,0.03787364476827696,-0.0044287729769356115,-0.03695734691097993,0.03374,0.30058,-0.21658000000000002,22.5,1,446,331,618,1720,33.4091015625,94011,21.336633646779944,1013.1299721550256,0,,,,N/A,False
2024-04-02T10:43:58,1.4009976322999997,-0.1579262916,9.8273224182,0.04382958084070761,0.0007635815477475193,-0.03741549583962844,0.04354000000000001,0.30058,-0.20762000000000003,22.5,1,446,331,618,1720,33.4091015625,94011,21.336633646779944,1013.1299721550256,0,,,,N/A,False
2024-04-02T10:43:58,1.3363914221,-0.18544375149999998,10.046863891749998,0.04092797095926703,-0.0006108652381980154,-0.038789942625573975,0.04494000000000001,0.29414000000000007,-0.21224,23.5,0,448,332,622,1732,33.0813671875,87056,21.3199969758108,1013.1355144254143,0,,,,N/A,False
2024-04-02T10:43:58,1.2819547079499998,-0.07776673449999999,9.77767134925,0.041996985126113565,-0.0022907446432425577,-0.038331793696925465,0.03486000000000001,0.29498,-0.20566000000000004,22.5,0,448,332,622,1732,33.0813671875,87056,21.3199969758108,1013.1355144254143,0,,,,N/A,False
2024-04-02T10:43:59,1.3064811395999998,-0.15433705769999997,9.8931250397,0.038484510006474966,-0.008399397025222712,-0.03130684345764829,0.035980000000000005,0.30002000000000006,-0.20412000000000002,22.5,1,450,333,626,1741,33.0372265625,92294,21.35966090058237,1013.1156686334015,0,,,,N/A,False
2024-04-02T10:43:59,1.2675977723499998,-0.08015955709999999,9.695118969549998,0.039706240482871004,-0.005803219762881146,-0.03756821214917795,0.030380000000000004,0.29554,-0.20902,22.5,1,450,333,626,1741,33.0372265625,92294,21.35966090058237,1013.1156686334015,0,,,,N/A,False
2024-04-02T10:43:59,1.33938245035,-0.1698904046,9.6622176588,0.04489859500755413,-0.011301006906663285,-0.041386119887915546,0.04242,0.29162,-0.20258,22.5,1,450,333,626,1741,33.0372265625,92294,21.35966090058237,1013.1156686334015,0,,,,N/A,False
2024-04-02T10:43:59,1.2681959779999998,-0.09750752095,9.88295554365,0.0435241482216086,-0.0003054326190990077,-0.041844268816564056,0.03122,0.27986,-0.19082000000000002,22.5,1,450,333,626,1741,32.8591015625,87056,21.379688968672674,1013.127358981235,0,,,,N/A,False
2024-04-02T10:43:59,1.29750805485,-0.14955141249999998,9.789635462249999,0.03741549583962844,-0.008246680715673207,-0.03665191429188092,0.037380000000000004,0.30058,-0.19950000000000004,22.5,1,450,333,626,1741,32.8591015625,87056,21.379688968672674,1013.127358981235,0,,,,N/A,False
2024-04-02T10:43:59,1.2939188209499997,-0.08434699664999999,9.7998049583,0.04474587869800463,-0.002901609881440573,-0.04016438941151951,0.028980000000000002,0.29134000000000004,-0.21924000000000002,22.5,1,450,333,626,1741,32.9051953125,91295,21.436063651112253,1013.1179944856123,0,,,,N/A,False
2024-04-02T10:43:59,1.3668999102499997,-0.13339985995,9.990034354999999,0.04382958084070761,-0.0013744467859455349,-0.038942658935123484,0.04242,0.29554,-0.2044,22.5,1,450,333,626,1741,32.9051953125,91295,21.436063651112253,1013.1179944856123,0,,,,N/A,False
2024-04-02T10:43:59,1.3160524299999998,-0.21355941705,9.9242317335,0.04382958084070761,-0.005345070834232635,-0.03787364476827696,0.03794,0.29386,-0.20146,22.5,1,450,333,626,1741,33.1216015625,95103,21.48261638318269,1013.1129243806267,0,,,,N/A,False
2024-04-02T10:43:59,1.2969098491999997,-0.0634097989,9.7950193131,0.038789942625573975,-0.006108652381980154,-0.038179077387375956,0.039900000000000005,0.29582,-0.20734000000000002,22.5,1,450,333,626,1741,33.1216015625,95103,21.48261638318269,1013.1129243806267,0,,,,N/A,False
2024-04-02T10:44:00,1.3591232368,-0.10408778309999998,9.87218784195,0.041996985126113565,0.0018325957145940463,-0.038484510006474966,0.0357,0.29638000000000003,-0.19642,22.5,0,450,333,627,1747,33.39640625,96318,21.533193439123064,1013.1110445685908,0,,,,N/A,False
2024-04-02T10:44:00,1.3603196481,-0.17048861024999998,9.980463064599999,0.04566217655530165,-0.003054326190990077,-0.03543018381548489,0.043820000000000005,0.29638000000000003,-0.21154000000000003,22.5,0,450,333,627,1747,33.39640625,96318,21.533193439123064,1013.1110445685908,0,,,,N/A,False
2024-04-02T10:44:00,1.36809632155,-0.13938191645,9.88295554365,0.04291328298341058,0.0038179077387375964,-0.03726277953007894,0.04046,0.30254000000000003,-0.21364000000000002,22.5,0,450,333,627,1747,33.39640625,96318,21.533193439123064,1013.1110445685908,0,,,,N/A,False
2024-04-02T10:44:00,1.3890335192999999,-0.14356935599999998,9.945767136899999,0.0476474885794452,-0.0016798794050445422,-0.04077525464971753,0.037380000000000004,0.2975,-0.19852,22.5,0,450,333,627,1747,33.3743359375,93211,21.515683927959905,1013.1345078419673,0,,,,N/A,False
2024-04-02T10:44:00,1.2771690627499999,-0.10348957745,9.742975421549998,0.039706240482871004,-0.009315694882519735,-0.03665191429188092,0.039900000000000005,0.28518,-0.21056000000000002,22.5,0,450,333,627,1747,33.3743359375,93211,21.515683927959905,1013.1345078419673,0,,,,N/A,False
2024-04-02T10:44:01,1.3549357972499998,-0.18125631194999997,9.8153583052,0.039553524173321496,-0.008552113334772215,-0.038179077387375956,0.030380000000000004,0.29414000000000007,-0.19824,22.5,1,453,336,632,1761,33.4536328125,95447,21.542406414019343,1013.130556498843,0,,,,N/A,False
2024-04-02T10:44:01,1.2550354536999997,-0.08135596839999999,9.713663344699999,0.04474587869800463,-0.004123340357836604,-0.04214970143566306,0.03794,0.30114,-0.20818,22.5,0,453,336,634,1766,33.4536328125,95447,21.542406414019343,1013.130556498843,0,,,,N/A,False
2024-04-02T10:44:01,1.3082757565499998,-0.00658026215,9.758528768449999,0.04214970143566306,-0.010842857978014774,-0.03756821214917795,0.03122,0.29834000000000005,-0.20706000000000002,22.5,0,453,336,634,1766,33.4536328125,95447,21.542406414019343,1013.130556498843,0,,,,N/A,False
2024-04-02T10:44:01,1.2550354536999997,-0.11545369045,9.746564655449998,0.07742716894159844,-0.008857545953871223,-0.038484510006474966,0.029820000000000003,0.2975,-0.20804000000000003,22.5,0,453,336,634,1766,33.16984375,89078,21.50720964497302,1013.1304425215117,0,,,,N/A,False
2024-04-02T10:44:01,1.30349011135,-0.16689937635,10.0115697584,0.04612032548395016,-0.0018325957145940463,-0.04001167310197001,0.03682,0.2905,-0.20510000000000003,22.5,0,453,336,634,1766,33.16984375,89078,21.50720964497302,1013.1304425215117,0,,,,N/A,False
2024-04-02T10:44:02,1.4548361408000001,-0.09511469834999998,9.873384253249998,0.04260785036431157,0.00045814892864851157,-0.038484510006474966,0.03682,0.29078000000000004,-0.20384000000000002,22.5,1,454,337,636,1773,33.14015625,93418,21.542558887045082,1013.1125918329873,0,,,,N/A,False
2024-04-02T10:44:02,1.3387842447,-0.1950150419,9.95593663295,0.040622538340168025,-0.011606439525762293,-0.03787364476827696,0.037660000000000006,0.29162,-0.21756000000000003,22.5,1,454,337,636,1773,33.14015625,93418,21.542558887045082,1013.1125918329873,0,,,,N/A,False
2024-04-02T10:44:02,1.3417752729499999,-0.09391828705,9.911669414849998,0.04123340357836604,-0.00015271630954950385,-0.07788531787024697,0.04046,0.29414000000000007,-0.21798,22.5,1,454,337,636,1773,33.14015625,93418,21.542558887045082,1013.1125918329873,0,,,,N/A,False
2024-04-02T10:44:02,1.5020943871499999,-0.11964112999999998,10.028917722249998,0.048716502746291725,-0.0013744467859455349,-0.04046982203061852,0.03794,0.29638000000000003,-0.20860000000000004,22.5,1,454,337,636,1773,32.8950390625,86788,21.531348071551545,1013.1212192757109,0,,,,N/A,False
2024-04-02T10:44:02,1.2927224096499998,-0.07118647234999999,9.8380901199,0.041996985126113565,-0.0003054326190990077,-0.03466660226773738,0.033460000000000004,0.30282000000000003,-0.20454000000000003,22.5,1,454,337,636,1773,32.903828125,91493,21.601295820988952,1013.0995440993325,0,,,,N/A,False
2024-04-02T10:44:03,1.31545422435,-0.09571290399999999,9.8249295956,0.04092797095926703,-0.011759155835311796,-0.039706240482871004,0.034300000000000004,0.29806,-0.20356000000000002,22.5,0,455,337,638,1778,33.10265625,94889,21.646794779213277,1013.0981982680563,0,,,,N/A,False
2024-04-02T10:44:03,1.3088739621999996,-0.1339980656,10.012766169699999,0.04657847441259867,0.005039638215133627,-0.04046982203061852,0.035980000000000005,0.30254000000000003,-0.19390000000000002,22.5,0,457,339,641,1788,33.10265625,94889,21.646794779213277,1013.0981982680563,0,,,,N/A,False
2024-04-02T10:44:03,1.2646067441,-0.0897308475,9.8189475391,0.04474587869800463,-0.0025961772623415654,-0.039095375244672985,0.030940000000000002,0.29834000000000005,-0.21602000000000002,22.5,0,457,339,641,1788,33.10265625,94889,21.646794779213277,1013.0981982680563,0,,,,N/A,False
2024-04-02T10:44:03,1.3052847283,-0.11485548479999999,9.873384253249998,0.04505131131710364,-0.003970624048287101,-0.04612032548395016,0.030380000000000004,0.28826000000000007,-0.20468,22.5,0,457,339,641,1788,32.906953125,87690,21.628192264694487,1013.1064520275482,0,,,,N/A,False
2024-04-02T10:44:03,1.2825529135999998,-0.11066804524999999,9.7435736272,0.041386119887915546,-0.008399397025222712,-0.036804630601430424,0.033460000000000004,0.28714000000000006,-0.20118,22.5,0,457,339,641,1788,32.906953125,87690,21.628192264694487,1013.1064520275482,0,,,,N/A,False
2024-04-02T10:44:04,1.3411770672999999,-0.17168502154999998,9.993025383249998,0.0435241482216086,-0.010231992739816757,-0.038484510006474966,0.043820000000000005,0.28658000000000006,-0.2121,22.5,0,458,340,644,1795,32.9378125,92395,21.678332945984675,1013.0847982465515,0,,,,N/A,False
2024-04-02T10:44:04,1.3064811395999998,-0.1280160091,9.826724212550001,0.0433714319120591,-0.010537425358915765,-0.07727445263204895,0.030100000000000002,0.28714000000000006,-0.20034000000000002,22.5,0,458,340,644,1795,32.9378125,92395,21.678332945984675,1013.0847982465515,0,,,,N/A,False
2024-04-02T10:44:04,1.3124631961,-0.19322042494999997,9.895517862299998,0.04260785036431157,-0.0015271630954950385,-0.04092797095926703,0.03178,0.29638000000000003,-0.2058,22.5,0,458,340,644,1795,32.9378125,92395,21.678332945984675,1013.0847982465515,0,,,,N/A,False
2024-04-02T10:44:04,1.2921242039999998,-0.10289137179999999,9.748359272399998,0.041386119887915546,-0.007177666548826681,-0.04123340357836604,0.03962,0.30422000000000005,-0.19334000000000004,22.5,0,458,340,644,1795,32.788203125,86432,21.71089724461103,1013.0961769394582,0,,,,N/A,False
2024-04-02T10:44:04,1.2604193045499996,-0.08434699664999999,9.7340023368,0.038179077387375956,-0.007941248096574201,-0.03527746750593539,0.04102,0.3073,-0.20552,22.5,0,458,340,644,1795,32.788203125,86432,21.71089724461103,1013.0961769394582,0,,,,N/A,False
2024-04-02T10:44:04,1.31545422435,-0.07776673449999999,9.85424167245,0.04596760917440065,-0.0003054326190990077,-0.04321871560250959,0.042980000000000004,0.30310000000000004,-0.20454000000000003,22.5,0,458,340,644,1795,32.8399609375,88148,21.778510919469955,1013.1032882599116,0,,,,N/A,False
2024-04-02T10:44:04,1.33579321645,-0.19621145319999997,9.955338427300001,0.04321871560250959,-0.0056505034533316425,-0.03695734691097993,0.025900000000000003,0.30562,-0.20944000000000002,22.5,0,458,340,644,1795,32.8399609375,88148,21.778510919469955,1013.1032882599116,0,,,,N/A,False
2024-04-02T10:44:04,1.3674981158999997,-0.19860427579999998,9.97986485895,0.04489859500755413,-0.0036651914291880926,-0.03695734691097993,0.03458000000000001,0.30086,-0.20986000000000002,22.5,1,460,341,646,1801,32.8399609375,88148,21.778510919469955,1013.1032882599116,0,,,,N/A,False
2024-04-02T10:44:04,1.34656091815,-0.1447657673,10.0163554036,0.043676864531158106,0.0016798794050445422,-0.038942658935123484,0.030100000000000002,0.29638000000000003,-0.21196,22.5,1,460,341,646,1801,32.9958203125,92395,21.84794138437193,1013.0894714878019,0,,,,N/A,False
2024-04-02T10:44:05,1.3112667848,-0.10109675484999998,9.750752095,0.04566217655530165,-0.005192354524683131,-0.038179077387375956,0.04046,0.29526,-0.20944000000000002,22.5,1,460,341,646,1801,33.2540234375,94169,21.908427608865026,1013.0912739258191,0,,,,N/A,False
2024-04-02T10:44:05,1.3573286198499999,-0.17886348935000002,10.0115697584,0.04581489286485116,0.0019853120241435504,-0.04123340357836604,0.0427,0.29358000000000006,-0.21308000000000002,22.5,1,460,341,646,1801,33.374140625,93418,21.92202999495691,1013.1197639688166,0,,,,N/A,False
2024-04-02T10:44:05,1.2885349701,-0.1459621786,9.927222761749999,0.039858956792420505,-0.00595593607243065,-0.0006108652381980154,0.03682,0.28434000000000004,-0.21546,22.5,1,460,341,646,1801,33.374140625,93418,21.92202999495691,1013.1197639688166,0,,,,N/A,False
2024-04-02T10:44:05,1.3304093655999998,-0.14656038424999998,9.7340023368,0.038637226316024474,-0.002138028333693054,-0.036499197982331415,0.04018000000000001,0.28714000000000006,-0.19278000000000003,22.5,1,460,340,646,1803,33.514765625,94910,21.95312944269139,1013.1131508949769,0,,,,N/A,False
2024-04-02T10:44:05,1.3501501520499999,-0.09990034354999999,9.88774118885,0.04260785036431157,0.0,-0.041996985126113565,0.03626000000000001,0.29666000000000003,-0.20398000000000002,22.5,1,460,340,646,1803,33.514765625,94910,21.95312944269139,1013.1131508949769,0,,,,N/A,False
2024-04-02T10:44:06,1.3172488412999999,-0.16689937635,9.835697297299998,0.039553524173321496,-0.006414085001079162,-0.036804630601430424,0.03682,0.29190000000000005,-0.19754000000000002,22.5,0,461,342,650,1811,33.720234375,98110,21.994099076462827,1013.1076610522275,0,,,,N/A,False
